timestamp,reviews,sentiment
2022-01-15 23:39:19,"Eu acabei de fazer um pix de 100,00 para depoisita na minha conta, e até agora não caiu, eu quero meu dinheiro de volta ou vou na polícia, isso é estelionato",very_bad
2021-11-12 13:13:25,"Muito Bom, tem tudo Simplesmente o melhor do Mundo.",very_good
2023-02-22 21:32:02,N conheço nunca testei essa plataforma,very_bad
2021-03-08 12:26:31,Não da pra fazer verificação de documentos,very_bad
2022-06-29 20:23:53,Não chega o email de verificação:/,very_bad
2022-05-21 22:23:24,Depois que eu aprendi a uzalo eu estou gostando muito .,very_good
2021-12-25 20:34:51,Esto treis dias tenta do coloca meu documento e so da falha ae fica dificil neh se isso ta dificil imagina o resto arume esses bugues ae,very_bad
2022-08-10 11:47:40,"Invadindo meu celular sem permissão, pra mim é vírus",very_bad
2021-08-27 11:26:50,"Muito bom, nem sei como melhorar.",very_good
2022-08-08 20:15:12,Constantemente a falhar!,very_bad
2021-05-14 11:58:25,"É muita informação, mas é bom",neutral
2021-12-01 23:02:58,Mto bom e fácil de manusear.....👏👏👏,very_good
2021-12-01 03:32:37,Nao estou conseguindo a identificaçao facial! Como vou usar o app?,very_bad
2021-12-05 09:49:11,App bugado simplesmente nao funciona,very_bad
2021-10-11 14:27:31,Alguém pode me explicar porque so da indiaponivel a opção pix ..não consigo sacar.,very_bad
2021-10-16 00:26:29,"Um ótimo canal de investimento, recomendo",very_good
2021-11-30 13:17:33,Muito fácil de usar,very_good
2022-01-16 15:48:06,Boa corretora. Só falta listar a Baby Doge,good
2022-01-15 22:49:12,Só dou 5 estrela depois que listar rádio caca,very_bad
2022-05-10 12:54:09,Realizei um deposito e ate agora nao entrou na minha conta ja enviei uma reclmacao e nao tive retorno.,very_bad
2022-01-10 17:16:07,Porque o app da Binance não instala mais? Fica em um LOOP INFINITO instalando e não sai disso????,very_bad
2021-08-20 22:36:59,"Tento verificar e o botao ""enviar"" nao funciona",very_bad
2021-05-14 17:59:50,"Estou tentando fazer saque, e fica só pedindo para eu verificar aff , resolvam isso",very_bad
2021-11-14 11:56:31,Gostando fácil acesso...,good
2021-04-20 13:40:03,Bem fácil de utilizar,good
2021-12-21 13:05:39,"Muito bom, estou amando usar ele nesse início de caminhada nas Criptomoedas",very_good
2022-09-23 19:06:19,Desisto essa plataforma não fonciona,very_bad
2023-03-15 01:37:50,A binance da dinheiro no cadastro sim ou nao me avisem que instalo,very_bad
2021-06-28 11:15:23,Bom atendimento na solução de problemas.,good
2022-05-27 20:12:06,"Desinstalei , não conseguir criar uma conta.",very_bad
2022-07-28 14:06:11,Corretora muito diversificada e segura,very_good
2023-02-20 14:03:52,"2 anos com binance só tenho a agradecer, exemplo para as outras",neutral
2022-06-25 18:13:22,So vo deixa de usa o app pq nao tem mais o pix dai nao tem como saca mais,very_bad
2021-03-27 17:57:47,"Fiz um deposito via PIX de 500 reais e não entrou na minha carterinha até agora, 48 horas já passaram onde está meu DINHEIRO #policiadeferal #receitafederal #crimemvirtual #fantástico",very_bad
2021-08-11 12:47:43,O aplicativo ruim meu depósito pelo pix até hoje não caiu na minha conta,neutral
2022-12-02 11:55:21,"Até agora não tenho do que reclamar, Já testei várias corretoras mais essa eu recomendo, e ninguém tá me pagando pa fazer comentário",very_good
2021-11-22 09:08:54,"Fiz um pix e não caiu na minha carteira,o suporte disse pra esperar 2 dias como assim? O pix não é na hora?",very_bad
2021-08-27 12:23:25,Deveria diminuir as taxas mais vamos pra cima,bad
2021-08-15 11:30:46,Muito bom gostei com muita eficiência,very_good
2022-04-12 13:19:31,Isso não dá me recomendaram mas já vê que não dá isso é lixo,very_bad
2022-08-21 21:56:30,"Péssimo aplicativo, vive travando 😤",very_bad
2021-12-02 13:32:30,Simplesmente a melhor e maior corretora do mundo. Bora faturar 🤑🤑,very_good
2021-06-25 19:21:49,Sempre com bugs.,very_bad
2021-10-07 18:32:01,Já tem mais de 3 dias que estou tentando verificar minha conta mais o código nunca chega em meu email. Como vou finalizar minha conta?,very_bad
2021-05-14 20:22:05,"APP muito bom, atende as expectativas",good
2021-05-09 16:36:50,"Fiz um pix de 50 e não caiu, ja tem 2 dias",very_bad
2022-02-21 21:59:20,Estou testando! Vamos continuar nossas conversas no futuro!,very_good
2021-11-02 14:08:53,"Fiz um deposito a semanas e até hj não caiu na corretora da Binace, estou deixando de fazer muitos investimentos por esse motivo.",very_bad
2021-11-19 03:35:19,App não tá fazendo login pede código toda hora,very_bad
2022-10-04 05:29:54,Não consigo usar o autenticação binance não tenho como entrar na minha conta,very_bad
2021-08-30 17:09:05,DEPOSITEI UM VALOR NA MINHA CONTA BINANCE SO QUE O MÍNIMO PRA COMPRAR A MOEDA SERIA 100 REAIS. DESISTI E QUERO MEU DINHEIRO DE VOLTA . MAS SEMPRE DA ERRO NA HORA DO SAQUE. NAO TEM OPÇÃO APENAS PENAS EMAIL A SEGURANÇA. QUERO SABER COMO RESOLVER,very_bad
2022-02-01 15:59:44,Reconhecimento facial não funciona.,very_bad
2021-09-23 12:39:04,Não consigo entrar não vem o código para verificação consertem por favor,very_bad
2021-12-24 03:33:11,"Estou com dinheiro preso pois não consigo nem logar nem falar com alguém pra obter ajuda , decepcionante .",very_bad
2022-04-30 19:20:56,tem que melhorar mais transação dos retirar de saque,neutral
2021-11-08 18:11:33,Muito difícil sacar o dinheiro,bad
2022-01-16 23:07:31,"Listem a BabyDoge! E você aí que está lendo essa avaliação, e ainda não conhece essa crypto promissora, corre que dá tempo...",very_bad
2022-04-29 21:36:38,$$ muito bom.galera antes de entrar nesse negócio estudar antes.,very_good
2021-11-19 00:17:09,"Coloquem mais moedas com troca brl, principalmente a Baby Doge quando entrar já deixem com opção Brl 👏",very_bad
2022-01-15 21:49:14,Pra mim a binance não é nada até que liste a BabyDoge... BabyDoge🚀🛸🛰,very_bad
2021-06-24 23:30:08,"Depositei 100R$ a 2 semanas atrás usando o pix (CNPJ), até agora meu dinheiro não chegou na carteira digital e nada do suporte me dar uma resposta. Fui roubado pela @Binance",very_bad
2022-10-06 23:53:01,Difícil de aprender,bad
2021-07-16 13:34:17,Acho bem simples realizar investimento,neutral
2022-01-15 03:22:47,O applicativo não realiza o reconhecimento facial,very_bad
2021-12-13 01:08:33,Nao consigo passar da verificaçao facial,very_bad
2022-11-25 19:13:28,"O suporte da empresa chamada latam presta para o binance app é horrível, pois fui atendido por um colaborador da empresa chamado Elias muito incompete e debochado, só tenho a lamentar pois perdi meu dinheiro.",very_bad
2022-11-03 12:17:04,"Você compra uma criptomoeda e eles simplesmente removem ela do site e não te ressarcem, falam pra vc transferir ela pra outro lugar... Que a binance vire cinzas.",very_bad
2022-01-20 22:39:39,Programa burro. Não tem a opção de usar a CNH digital pelo pc . Dá até medo de investir em uma empresa desta.,very_bad
2021-06-07 15:40:11,"Muito bom o aplicativo, bem completo!",very_good
2021-10-22 20:05:11,Excelente! Parabéns a toda a equipe e família Binance.,very_good
2020-04-16 05:54:04,Aplicativo muito prático,good
2018-11-06 09:09:40,Não aceita a autenticação 2f. Não consigo entrar.,very_bad
2020-06-21 23:13:07,Não dá para instalar Google app não deixa instalar 😠😠😠,very_bad
2021-11-30 13:03:20,"A Binance está bloqueando os saques e transferências dos usuários, estão muito burocráticos por outro lado a Coinbase está excelente como disse Elon musk",bad
2021-08-02 19:16:47,Não consigo fazer a verificação facial tô com dinheiro parado por causa da verificação,very_bad
2021-05-08 02:17:33,Fiz um pix e até hoje não caiu o dinheiro. Se vc estiver vendo esse comentário é pq meu dinheiro não caiu no binance e nem estornou.,very_bad
2021-11-18 14:48:06,Na hora de enviar o código de confirmação para o meu e- mail não envia.,very_bad
2021-09-15 18:14:04,Eu não conheço outras corretoras pra comparar mas mesmo assim eu achei muito bom,good
2021-06-06 20:46:23,"HORRÍVEL, DEPOSITEI UMA QUANTIA POR PIX NA QUINTA FEIRA E ATÉ AGORA NADA, TENTO EXTORNAR O DINHEIRO E NADA, LIXO, LIXO!",very_bad
2021-10-25 00:00:39,Nao chega o email de verificação,very_bad
2022-12-18 01:50:05,E bom e fácil de usar até.,good
2022-04-04 19:48:13,Voces nao sabem o q vale pra mim o dinheiro que eu coloquei mas esse serviço lastimavel nao consigo sacar simplismente horrivel suporte tao ruim q nem sei se terei resposta,very_bad
2022-08-12 00:51:50,Loop na validação de documento. Melhor usar a Bitso msm.,neutral
2022-01-29 16:04:04,Reconhecimento facial não funciona.,very_bad
2021-08-11 11:31:46,Muito fácil de usar,very_good
2021-10-10 03:20:22,"Mais de 20 tentativas e nada, de que adianta dizerem que é a maior do mundo e não dá pra entrar.",very_bad
2022-05-12 23:20:27,Essa conversão foi permitida. Não entendo porque outras não são!,very_bad
2021-02-11 19:22:10,Fraude Não consigo sacar meu dinheiro.... Está processando há 2 semanas. Absurdo em tempos de pix,very_bad
2022-11-23 04:15:05,Gostei demais cê é louco recomendo muito pode baixar sem medo 😃🙂,very_good
2022-02-10 08:49:40,trava muito e sai,very_good
2021-05-29 04:02:28,Bloqueia o saques não informa os motivos.,very_bad
2021-12-24 22:25:28,"Ainda não tive experiência, mais aparenta ser bom.",neutral
2021-04-20 18:08:12,top depois q vc aprender fica melhor ainda,very_good
2022-10-11 20:14:45,O que me chatea é que pelo menos a 3 mês venho tentando validar minha conta é como sempre é recusada. Estou indignado .,very_bad
2021-12-02 09:56:31,"Otimo app,facil de manusear.",good
2022-11-28 14:53:30,Fantástico app e recomendo a todos.,very_good
2021-11-08 09:14:51,Muito fácil de usar,very_good
2021-11-16 09:35:52,Muito bom. Melhor App muito fácil,very_good
2022-04-28 16:01:52,"ótima , gosto muito deste plataforma",very_good
2022-03-04 05:16:13,Melhor plataforma para se envestir em criptomoedas.,very_good
2022-05-30 10:29:33,Faz dias q estou tentando e não consigo validar minha indentidade horrivel,very_bad
2022-05-12 14:31:56,Este aplicativo ele e confiável pq tenho medo de fazer alguma coisa com meus documentos ???,good
2022-05-27 16:43:54,"Larguei de mão, impossível fazer a verificação de identidade. Nada serve",very_bad
2022-01-11 21:43:17,O sistema de verificado presta pra botar no lixo so,very_bad
2020-11-27 16:36:07,Corretora boa pra spot. Futures a FTX é melhor,neutral
2021-08-25 03:43:52,posto de combustivel lotado de carros mas sem o principal...,bad
2022-01-02 07:31:20,Aplicativo deslogou e perdi todo meu investimento 😡,very_bad
2021-11-30 11:45:07,Binance é sem dúvida a melhor corretora.,very_good
2021-05-18 14:26:12,"Agora sim, temos um App ótimo pra investir em cripto. Top",very_good
2021-05-28 10:23:03,"Gostei, mas ainda não sei como ver como anda minha carteira",neutral
2022-01-18 13:40:15,"Após adicionarem a BabyDoge, volto e dou 5 estrelas.",very_good
2022-01-09 02:52:29,"Demora no envio do codigo de verificação por sms, por favor, acertem isso.",neutral
2021-12-29 02:35:59,Comecem a negociar com a binance eu recomendo a melhor coisa que já fiz,very_good
2021-06-18 18:07:28,"Criei a conta, quando vou acessar pelo celular, ele diz que vai enviar o código mas nunca chega no meu e-mail",very_bad
2021-02-21 00:07:53,Não tenho o que reclamar app ta excelente.,very_good
2022-04-09 19:36:42,A única coisa que eu não gostei é que você a criptomoeda nova que acabou de ser lançada,very_bad
2021-11-21 01:19:37,Impossível pagar com cartão de crédito.,very_bad
2023-03-11 19:34:20,Fica aparecendo toda hora pra instalar afs,very_bad
2022-12-21 14:15:45,Ótimo aplicativo desejo um feliz Natal e um próspero ano novo para todos 🌲🇧🇷🤑👍👋,very_good
2022-12-28 11:54:25,Queria baixar mais e tantos comentários negativos que dar até desânimo...,very_bad
2023-01-21 15:52:52,"Muitas taxas, valores mínimos absurdos pra compra de cripto muito ruim 🤦",very_bad
2022-06-20 12:34:45,"Os saques em BRL estão em manutenção a dias, fica difícil retirar dinheiro ou investir assim",neutral
2022-12-20 05:36:15,é a melhor carteira do mundo 👏👏👏,very_good
2022-01-02 17:53:41,Não passa pela verificação de documentos.,very_bad
2022-12-23 19:56:27,muito bom o aplicativo. recomendo..,very_good
2022-12-22 16:54:09,Impossível fazer a verificação.,very_bad
2023-01-17 20:12:32,"Estou sendo vítima de diversos criminosos virtuais durante anos, espero que vocês estejam do meu lado .",very_bad
2022-12-21 22:20:03,A aplicação está muito bem conseguida.,very_good
2021-02-08 10:32:51,Usem o meu Refferal ID e ganhem 10$ em bitcoin! Binance é uma ótima exchange! 19213079,very_bad
2023-03-16 15:45:18,ta muito lerto para deposita nao ta indo,very_bad
2023-02-08 10:25:37,Pq ñ consigo instalar o App no meu celular?,very_bad
2023-01-04 01:42:46,Demora bem pra instalar o app,neutral
2023-02-11 03:42:31,Voltei pra dar 5 estrelas porque meu problema foi resolvido,very_good
2023-01-01 02:12:18,muito omplicado de manusear !!!,very_bad
2023-03-09 16:39:21,"Por enquanto 4 estrelas, quando tiver DAI , aí dou 5.",good
2023-03-07 21:36:47,Seis devia fazer o aplicativo ter mas abas explicando o passo a passo,neutral
2022-01-27 15:48:11,Não da pra se registra já foi a a melhor corretora agora não dá mais pra usar,very_bad
2023-01-03 15:24:36,Não estou conseguindo atualizar,bad
2022-12-25 11:19:01,só fiquei muito triste por ter praticamente falado a cripto Luna prejuízo,very_bad
2022-12-20 15:48:26,Melhor que operei e opero.,very_good
2023-01-09 21:35:50,"Tem taxa ao sacar, HORRÍVEL!",very_bad
2023-01-27 11:39:45,Eu só quero saber como ganhou dinheiro apenas seguindo as tendências da criptomoeda??,very_bad
2023-02-06 19:47:31,Será que dá para transfer dinheiro para Angola pelo iban bancário ...e receber pagamentos para outra parte do mundo..,very_bad
2023-03-13 22:20:08,"Poucas, mas funciona",neutral
2023-01-30 16:42:07,Correto ótima só pessoa que o cz lista a baby doge coin ligo,neutral
2023-02-09 14:10:19,Esse aplicativo não vale ndddddddddddddd isso por caria,very_bad
2023-02-06 01:09:37,Reconhecimento facil do aplicativo horrível,very_bad
2023-01-24 16:45:58,Véi não tem como verificar identidade com vcs não..... impossível,very_bad
2023-02-19 19:26:41,Maior corretora do mundo enventando essa questão altenqueito de 2fatores nem quem intende essa mede,very_bad
2023-01-27 08:16:20,Vou testar o aplicativo para ver se Vale apena,neutral
2023-03-03 04:32:42,A melhor corretora de Criptomoedas do Mundo !,very_good
2022-12-28 19:46:31,"Horrível esse app , só fraude.",very_bad
2022-12-25 20:21:35,"Top, melhor corretora cripto!",very_good
2022-12-29 00:15:32,App é um lixo n instalar.,very_bad
2023-02-21 21:00:42,Não tô conseguindo nem baixar o app slk,very_bad
2022-10-21 14:52:41,Minha conta foi tirada de mim depositei a meses nesses aplicativos preciso recupera de volta minha conta foi tirada de mim preciso que entre em contato comigo pos depositei meu dinheiro minha conta nao tenho mais acesso,very_bad
2022-12-24 12:46:32,melhor corretora do mundo,very_good
2021-09-28 04:01:21,Simplesmente não envia o código de confirmação para o meu número,very_bad
2021-04-21 23:14:37,"Vocês estão de parabéns, só precisei me acostumar com aplicativo...",bad
2021-06-29 13:03:39,Até hoje não tive problemas com esse aplicativo.,very_good
2021-12-05 20:52:07,"Fiz a conta e não entra na carteira oque deposito,faço por pix,já esperei 4 dias e nada de cair para fazer os investimentos",very_bad
2022-02-02 14:06:34,Não consigo usar o app a mais de uma semana,very_bad
2021-04-20 04:30:09,Programa bem fácil de manipular... Adorei investir com a Binance,good
2021-05-28 11:08:44,"Até agora tá tudo bem , não tive rendimentos ainda, mas espero chegar a ter",good
