timestamp,reviews,rating,sentiment
2023-02-10,Pior app mesmo da coimbase wallet sumiram com minha carteira com 2 nft de 33 dólares cada e agora a coimbase sumiram com .eu ativo matic tá zerada co tá daí se vai tirar informações só da email inválido essa conta não existe uma vergonha,,1
2022-04-09,Um lixo de app que simplesmente prende as moedas da gente tentei entrar na minha conta pelo meu novo celular só dá código inválido como acesso algo que é meu se o própria plataforma manda código inválido? Inúteis!!!,,1
2022-04-15,Eu estou transferindo Bitcoin casa e não cai na minha carteira só fala que e pra fecha e abri o aplicativo mas não muda nada.o valor aparece que foi recebido mas não foi creditado na carteira.resolvem isso por favor,,1
2022-03-06,Não consigo adicionar um cartão de crédito. Já tentei vários diferentes e sempre dá erro. Já desinstalei e reinstalei o aplicativo e nada.,,1
2021-08-27,"Eu Michael alex, agradeço muito a todos que compõem a coinbase me ajudarão muito com um problema com muita rapidez eu gosto muito de usar a coinbase pra receber meu pagamento de cryptos i tenho confiança na empresa e uma empresa seria i sempre.a desposição para ajudar seus usuários muito obrigado por resolver meu problema tão rápido",,5
2021-10-16,"Hoje por ex 16/10 , queria enviar um ativo , porém quando clicko no ativo fica travado , não abre para eu copiar o endereço , app bem bugado. Na verdade ainda estou na Coinbase pq fazem trocas de pequenas quantias de ativos ,pq se não fosse por isso nem usaria , Binance é pai da Coinbase , anos Luz a frente .",,1
2023-01-25,Há dias tendo cadastrar meus cartões para processos de compra e venda e não consigo.,,1
2019-11-17,Confirmação recebo o mail para confirmar a autorização da app e não aparece o link.. Pelos vistos não sou o único a ter este problema da só dar uma estrela..,,1
2022-02-01,"Péssimo app meus saldo sumiu da conta, e ainda por cima mudaram todo o gráfico d ganho e perda, ex: tinha 1 real d saldo e sobrou 10 centavos ta certo isso ? Nunca mais uso esse app .",,1
2021-05-29,"Já enviei inúmeras vezes minha identidade e não aceita. Caso seja aceito algum dia, volto aqui pra ajustar a avaliação, um absurdo toda essa dificuldade. Não tenho passaporte nem carteira de motorista",,1
2021-09-03,"Aplicativo deslogou do meu telefone automaticamente e nisso perdi 6 dólares em xrp que havia na conta,não consigo logar com a conta tive que abrir outra que está zerada ,ou seja péssimo .",,1
2021-10-06,"Para ter 5 estrelas, precisa funcionar de forma adequada aqui no Brasil! Não consigo investir nem sacar, em outros países eles tem o cartão da conta e nos aqui sofrendo!",,5
2023-05-16,"Melhor Corretora que existe!!! Invista na sua CRYPTO ...quer retirar seu dinheiro?..Simples demais!!! Quer converter sua moeda digital?! simples demais!,para sacar: vá em meus ativos,clica na CRYPTO na parte,de,cima,seleciona:vender. .depois clica encima na flechinha de voltar e procura entre seus ativos a moeda BRL clica nela e depois em saque..vai pedir para vc depositar valor de 1 real para gravar a sua conta pronto agora e só abrir seu Coibase e procurar entre seus ativos o BRL e sacar!",,1
2022-06-29,O aplicativo está muito estanho não consigo adicionar nenhum meio de pagamento (Cartão ou conta bancária) já tentei com três cartões diferentes e nada.,,1
2022-04-13,"Estou tendo uma experiência muito ruim com está carteira...tenho ativos para sacar, mas não deixa sacar...para por dinheiro facilitam muito, mas se quer sacar eles complicam o máximo que puder",,3
2022-11-18,"Eu perdi oque coloquei,as taxas de conversão e transferência é muito altas te faz mais perder oque investiu do que aumentar algum valor,não recomendo!",,1
2021-10-15,"Fiz uma transação, recebi o email a dizer que tinha feito a transação com sucesso e não me deixa ver a transação, dá erro. Há 6 dias assim",,1
2021-11-12,Péssima essa é a minha experiência. Estou tentando acessar o APP a mais de 2 dias. Pedem pra confirmar e-mail e não entra na conta ... ..Se eh consegui entrar na conta usar o APP eu reavalio,,1
2020-04-18,"Já faz dois dias que meus ltc estão presos na coinbase, não consigo enviar moedas de uma carteira pra outra, nem pelo aplicativo nem pelo navegador web, antes funcionava normalmente, acredito que estejam com algum problema",,1
2021-03-29,"Estou testando a plataforma e estou muito satisfeito até o momento, pois diferente das outras, ela me parece mais transparente e diferente das outras não me obriga a investir quantia mínimas acima de £15 ou até £90...",,4
2022-10-27,"O q está acontecendo , pois não aparece mais o saldo real como esta no gráfico, sendo gráfico sobe saldo e saldo q aparece não é condizente com valor da carteira , por favor arrumem isso ou caio fora",,1
2018-09-17,"Um dos melhores aplicativo de usar fácil e rápido. Só estar faltando uma opção de cartão de crédito que seja disponível no Brasil para compra, venda e saque",,5
2023-01-24,Excelente aplicativo com muita variedade em criptomoedas e a facilidade de transação para uma could wallet. Recomendado.,,5
2021-11-17,"Aplicativo horrível, demora logar no S10 Plus. Travando msm após inúmeras atualizações. Até hj nada de colocarem meio de depósito para nós brasileiros. Ridículo.",,1
2022-09-25,Está muito complicado pois o aplicativo não abre; só fala que a coibase parou air fica difícil se não consigo entrar no aplicativo como posso ver as minhas transação tirando disto dou nota 10,,1
2022-03-26,App não é possível cadastrar meio de depositar o dinheiro . Na hora de cadastrar o cartão da erro tentei muitas vezes . Muitas vezes deu erro .,,1
2021-04-20,"O aplicativo é excelente, mais nesses últimos meses eu não consigo alterar o número de telefone e não consigo falar com o suporte.",,3
2023-03-13,"Desesperador, não tem call center você fica dependendo dos hackers pra te ajudar.",,1
2021-10-06,"ótimo wallet e Trading de criptomoedas, contudo, gostaria de tentar ajuda com o suporte, pois tenho investimentos na Coinbase e de uma hora pra outra minha conta apareceu restrita. Não consigo movimentar em nada.",,2
2021-10-30,Simplesmente!!! Não funciona direito e ainda tem as maiores taxas de transação do mercado!!! Não baixem o aplicativo!!!!,,1
2021-08-09,"Esse aplicativo está horrível, tento mudar a senha mas não consigo, tento entrar no aplicativo e dá sempre erro. Assim não dá.",,1
2021-05-14,"Bom, porém o link de indicação parece que não funciona porque quando eu indico alguém a pessoa não consegue fazer o cadastro daí ela sai do link e faz de outro jeito da Certo.",,3
2021-02-16,"Suporte muito ruim, estou a dias enviando meus documentos pra verificação e não recebo nenhum feedback. Já enviei e-mail e nada.",,1
2022-04-29,"Eu depositei um saldo num valor pequeno q eu retirei de um aplicativoo , Pois o aplicativo ja pagou eu ja recebi a notificação no proprio coinbase , e nao consigo coverte esse dinheiro siquer apareceu no meu saldo espero que voces possam me ajudar dei tres estrelas por esse motivo.....",,3
2022-09-28,Boa aplicação para quem está a começar. Pena não ter mais moedas em que se possa ter rendimento (staking) em Portugal.,,4
2022-03-23,"muitas taxas e elevadas, se respirar eles cobram, fora que é limitada, em comparação a outras corretoras, levantei todo o dinheiro, até mais",,1
2021-10-22,Não sei porque existe esse app sempre com bugs e nunca consigo entrar no aplicativo para rever o dinheiro que ganhei jogando muito para saquar! 'horrível !!!! Consertem esse app se quiserem ter clientes!,,1
2020-12-13,Péssimo! Você faz o cadastro no aplicativo e depois pra usar no PC tem que fazer novamente outro. Você coloca seu endereço e retiram o CEP. Coloca o CEP e o site apaga sua rua. Péssimo. Nunca será a melhor.,,1
2021-01-19,"Pessimo serviço, impossivel abrir conta pois os espaços para colocar o nome nao permite tantos caracteres. Depois bloqueiam as contas e o dinheiro por terem um sistema deficiente. Gostaria saber como poderei abrir conta se nao é possivel colocar meu nome completo! Piada de empresa",,1
2022-02-07,"Eu fiz agora a conta após tranferir e fazer uma conta não consigo entender nada e ainda tudo em inglês e com tudo isso não consegui nem mesmo entrar na conta pra ver se o dinheiro entrou ,absurdo e agora aoque eu faço???e só fica falando pra revisar os termos ,nossa não sei oque fazer , realmente não consigo entrar na conta que acabei de criar",,1
2021-10-29,"Levantamento não funciona. Paypay dá erro e para associar conta bancária querem um depósito de 0,01 para verificar a conta. E sem sucesso. Muitos bugs. Servidor pequeno.",,1
2021-08-05,"Taxa de saque muito alta, não compensa guardar moedas nessa carteira, além de outras falhas. Carteira péssima. Não merece nenhuma estrela.",,1
2021-02-19,a melhor carteira cryptomoedas do momento tudo perfeito.. transações rapidas.. nunca tive problemas a mais de 3 anos já usando a coinbase :),,5
2020-03-08,"Gosto muito da coinbase e uma carteira muito boa mais gostaria que vocês da plataforma desse uma analisada e se fosse possível adicionar-se essas 3 moedas nela que é a TRON, DIGIBYTE E DOGECOIN são essas 3 que vejo mais os colegas juntarem e eu mesmo juntos... desde já agradeço pela coinbase e analisem essa sugestão.",,5
2023-04-12,Estranho Bitcoin no picpay tá com outro valor de rendimento estranho tô fora,,1
2021-03-29,"Horrível. Impossível registrar devido a impossibilidade de mudar o País no cadastro, e o atendimento é péssimo.",,1
2021-05-12,Estou dando 4 estrelas na Kombi você é muito boa adoro usa ela muito tempo mas ela ultimamente tá andando pesado está travando e tá tendo os bug e também poderia ter a moeda thunder core a moeda TT ajudaria muito se tivesse.,,4
2022-02-17,"O site é bom, mas o app é RUIM demais não dá pra fazer nada fica carregando o tempo inteiro quando trava o tempo todo nunca consigo mexer pelo app nota zero pra esse app ruim demais mesmo",,1
2021-12-10,"Eu gosto da carteira, mas está faltando algo muito importante na minha opinião, transferência PIX. Porisso dei 3 estrelas.",,3
2020-12-01,Aplicativo muito bom facilitar você trocar cryptomoedas. ele entrega oque promete. Acho que poderia melhor dando opção de traduzir as notícias.,,4
2023-04-09,Não estou conseguindo fazer nada na coinbase nem vender nem comprar e nem negociar porque? espero a resposta,,1
2023-03-21,Excelente aplicativo para comprar e vender Crypton Moedas Recomendo Ótima Corretora de Crypton Moedas!👍👍👍👍👍👍👍,,5
2023-03-19,"As carteiras digital são muito usadas em jogos e trabalho home Office 🇧🇷,gente qui eu tenho observado os raqueas , são de mais , existe aí uma perícia federal pra investir os ganhos da pessoa e outras pessoas saca ? Foi pra qui dispositivo móvel ou qui computador Windows?",,3
2023-03-20,muito bom tem muito Crypton pra escolher,,5
2021-04-22,"Aos desenvolvedores do aplicativo que resolvam o problema pois não consigo fazer transferência nenhum a das minhas recompensas, e logo depois some tudo da carteira, aguardo resposta.",,1
2023-02-11,Ese app era o melhor pra mim mais hj em dia pra quem usa no celular não consegue logar mais na própria conta isso deixo o aplicativo péssimo pelo menos para mim,,1
2021-11-16,"Estou retirando as minhas 3 estrelas, por que só mudaram o visual de aplicativo. O limite mínimo de saque continua o mesmo muito alto.",,3
2021-10-28,"venho relatar o mesmo problema que outros usuários andam tendo: bugs, e não consigo NUNCA FINALIZAR meu cadastro de pagamento para dar inicio a transações mais sérias...decepcionado.",,1
2023-02-28,Depois da actualização na abre vai sempre para o inicio,,3
2021-09-06,"Será que é normal sempre que eu entro no APP ele apresentar endereços diferentes da mesma carteira? Ex: Sempre que reabro o APP, ele me dá um endereço de depósito diferente. Hoje abrí o APP 5 vezes e ele deu-me 5 endereços LTC diferentes da mesma conta...",,3
2023-03-11,"App eh bom e tudo, único problema que estou tendo constantemente eh no saque, 4 tentativa para sacar, coloco o código e tudo e só dar falha #ArrumeAE",,3
2019-07-14,"nao consigo logar minha conta, diz que o email é invalido e não consigo usar o app... Resolvam logo isso, no mais o app tem uma boa proposta.",,1
