timestamp,reviews,rating,sentiment
2017-04-24,Maravilhoso pra quem mora nos EUA,,5
2017-04-23,"Não fiz nenhuma transação apara meu país Brasil nao e permitido fazer nenhum tipo de transação. Ainda, não sei como retirar o que tenho. Mas assim q verificar irei aumentar as estrelas...",,1
2017-04-10,Excelente!!,,5
2017-05-03,Muito bom,,5
2017-04-06,Muito bom,,5
2017-04-16,Atende as especificações,,4
2017-05-03,Bom aplicativo,,4
2017-04-28,Muito bom,,5
2017-04-16,Excelente Aplicativo,,5
2017-04-08,Muito bom,,5
2017-04-27,Ótimo aplicativo,,3
2017-05-02,Ótimo EP,,3
2017-04-09,Muito bom,,5
2017-04-18,Ainda em teste,,4
2017-05-03,Ótima carteira,,5
2017-05-07,Bom aplicativo,,4
2017-04-26,Simplesmente o melhor,,5
2017-04-18,Bom demais,,3
2017-05-02,Muito bom,,5
2017-04-28,Estou sastifeito,,1
2017-04-30,Taxas altas,,2
2017-04-17,Muito útil,,5
2017-05-08,Muito bom,,5
2017-05-05,Muito bom,,5
2017-04-01,Muito Obrigado,,5
2017-04-21,Bom aplicativo,,4
2017-05-09,Mto bom,,3
2017-05-03,Parabéns.,,3
2017-05-02,Top!!,,5
2018-01-31,Loading...........,,1
2017-04-27,Topper,,5
2017-04-17,Top,,5
2017-05-01,Bom,,5
2017-04-29,Otimo,,2
2017-04-27,Excelente,,5
2017-04-29,Bom,,5
2017-04-09,Top,,5
2017-05-03,Ótimo,,2
2017-04-10,Bom,,5
2017-04-27,Otimo,,2
2017-04-13,Perfeito,,5
2017-04-02,Parabéns,,3
2017-08-23,Supimpa,,3
2017-05-07,Otimo,,2
2017-04-29,Gostei,,5
2017-04-28,"Muito bom aplicativo. Recomendo. Trata-se de uma carteira cada vez mais presente no Brasil.  Quanto mais usuários ela tiver, maior é melhor será a qualidade dos serviços prestados. Parabéns aos desenvolvedores. PS. As taxas deveriam ser menores mesmo, a cotação ainda está desvalorizando a moeda. Abraços.",,4
2017-03-30,Boa carteira para quem não tem experiência a comprar ou vender bitcoin. User friendly,,4
2017-04-03,BAIXE O APLICATIVO BITMAKER E USE O CÓDIGO B57SCS PARA GANHAR 2500 SATOSHI!!,,1
2017-03-27,É muito bom eu envio e recebo meu bitcoins certinho e não preciso pagar taxa de transferencia.,,5
2017-03-22,Maravilhoso aplicativo rápido e prático nas transações 100% confiável !!,,5
2017-03-25,Sodei duas estrelas dou mais quando concequir o código da minha carteira não sei onde fica,,2
2017-03-24,E uma ótima carteira .. E muito fácil de se mexer..,,3
2017-03-28,"Gostei muito, pela facilidade e segurança",,5
2017-03-23,Fiz um pagamento hoje digitei 0.01 e o site pagou. 0.0105 nao bati esse valor,,1
2017-03-23,"Boa carteira , mas não confiável pra deixar acima de 1 BTC .",,3
2017-03-30,Top . So achei  caro as taxas. Rsrsrs mas o qie importa é que e confiável .,,4
2017-04-01,Era uma boa carteira antes das taxas. It was good before de fees.,,4
2017-03-30,So quando receber os meus satoshis eu farei um comentario construtivo sobre o apk,,2
2017-03-23,Pra melhorar era adicionarem candlesticks ao gráfico e ao menos uma média móvel ...,,2
2017-03-24,Tinha 370000 Satoshi para receber ficou pendente por 5 dias até sumir dá conta. Não recomendo a ninguém,,1
2017-04-03,"Bom, mas se tivesse a opção de mandar o dinheiro direto pra carteira PayPal seria ótimo!",,3
2017-03-27,Li comentários ruins e ainda nao tenho certeza do que vai acontecer. Por enquanto to usando...,,2
2017-04-23,"Adorei muito a coinbase, é confiável :)",,5
2017-03-29,"Você não recebe, transferi de uma outra carteira até hj não chegou, sendo que já transferi para outras e foi normal, não recomendo.",,1
2017-03-24,Muito bom.....show  Pena que agora ta cobrando taxa,,5
2017-03-31,Ta cobrando mais taxa q o brasil cobra imposto,,1
2017-03-29,"Poxa fiquei decepcionado com as taxas... muito caro, péssimo desisto de depositar meus bitcoin lá!!!😠👎",,1
2017-03-21,Pra ficar melhor eh só liberar a compra e venda aqui no Brasil,,3
2017-03-27,"Agora tem uma taxa muito alta para saque ,eu recomendo agora o coin br está em fase beta mais é bem eficiente",,5
2017-03-22,"A melhor de todas as carteiras que já usei até hoje, único ponto negativo é a falta de negociação de compra e venda para o Brasil",,4
2017-03-22,You guys could provide a candlestick graph on this app.,,3
2017-03-31,"Taxa muito alta , falta de informacao da taxa de transferencia icomoda (taxa cobrada e 1.00 dolar ???)",,2
2017-03-29,"Muito ótimo, de confiança",,5
2017-03-24,Excelente aplicativo. O layout mais prático até o momento. Uma pena ainda não estar disponibilizado a compra aqui no Brasil.,,5
2017-03-23,Não vale apena usar mais as taxas são muito alta vou deixar de usar essa carteira já foi bom agora tá péssima,,1
2017-03-27,Muito bom e rápido as transações,,5
2017-03-22,Falta acompanhar confirmação de transação,,1
2017-03-22,Melhor carteira bitcoin,,5
2017-04-02,No antes das taxas era uma ótima carteira. Porém agora depois desta taxa ficou inviável para movimentar valores pequenos. Se a taxa fosse melhor a carteira seria excelente. Uma pena,,3
2017-03-26,Mt bom,,5
2017-03-23,Muito bom,,5
2017-03-25,Bom de mais,,3
2017-03-30,Muito bom,,5
2017-03-23,Ótimo App,,3
2017-03-29,Melhor aplicativo,,5
2017-03-26,Bom...,,4
2017-03-23,Bom,,5
2017-03-30,TOP,,5
2017-03-31,Excelente,,5
2017-03-22,Excelente,,5
2017-03-22,Excelente,,5
2017-02-28,"Ótimo aplicativo,muito eficaz",,5
2017-03-05,"Muito bom esse app, melhor ainda seria se pudesse enviar/solicitar pagamentos!!",,5
2017-03-03,É bem acessível e bem legal.  Mas sua interface é um pouco confusa '-',,3
2017-03-11,Muito bom recomendo uso a pouco tempo mais gostei já é minha principal carteira.,,5
2017-03-18,Muito ruim multiplicou meu pagamento duas vezes e não houve extorno!,,1
2017-03-19,"Aplicação muito bom, o melhor que já vir.",,5
2017-03-07,"Até agora nada a reclamar,tá bom pra mim estou acompanhando meus pagamentos pelo celular",,5
2017-03-02,Super tranquilo. Só falta liberar operações no Brasil.,,5
2017-03-16,Não consigo acessar minha conta. Da um erro no meu login :/,,1
2017-03-04,Excelente carteira Bitcoin. Uma das melhores!,,5
2017-03-23,E muito bom porém não está liberado a forma de pagamento aqui no Brasil,,4
2017-03-03,Carteira...   Só precisa incluir a moeda Dash,,3
2017-03-07,"Aplicativo muito bom , vc ve seus movimentos pelo celular , rapido e facil acesso",,5
2017-03-08,"Serve muito bem, com ele não preciso ficar direto no pc.",,4
2017-03-10,"Adorei. Seguro, prático e muito fácil de usar",,5
2017-02-28,app muito bom mas tem que liberar compra e venda no Brasil!!,,3
2017-02-27,Muito bom! Uma boa carteira,,5
2017-03-03,"Muito bom, até agora está atendo todas as minhas espectativas, ótimo APP",,5
2017-03-16,Era pra ter como compra e vender bitcoins,,1
2017-03-10,É muito bom ó app,,5
2017-03-05,Melhor carteira entre diversas plataformas,,5
2017-03-23,Não compensa mais usar Coinsbase as taxas estão altíssima,,1
2017-03-02,Muito bom... comeca aqui a vida de um milionário!,,5
2017-03-12,"Perfeito, realizo todas as transações por ele, só poderia melhorar em uma coisa, mostrar a quantidade de confirmações nas transações.",,5
2017-03-08,Muito bom excelente aplicativo para bitcoins falta poder vender e comprar bitcoins nele,,5
2017-03-04,"Precisa melhorar em termos de transferência, no demais tudo certo!",,3
2017-03-15,Uma boa carteira de BTC :D,,4
2017-03-19,Utilizo muito a coinbase na TelexBit. Gostei muito. Fácil de mexer. Deveria mostrar os fatores de segurança para saber o quanto estamos protegidos.,,5
2017-03-03,"Tem que habilitar o mercado para o brasil, mas como carteira é bom.",,3
2017-02-28,"Pra mim, é o melhor APP para BTC e principalmente para quem faz trader de BTC.",,5
2017-03-10,"Bom aplicativo, uma pena que as transações estão indisponíveis para o Brasil.",,4
2017-03-04,App  ótimo  mas está começando a ter pequeno problema em transferência,,3
2017-03-13,Muito simples d usar e muito dinâmico,,4
2017-03-02,"Demora muito pra aprovar as transferências, se melhorar dou mais estrelas.",,3
2017-03-09,"Recebi um pagamento de 70.000 satoshi e outro de 50.000, a transação é confirmada, porém não estão atualizando o valor na carteira.",,1
2017-03-03,"Muito bom , a melhor carteira bitcoin",,5
2017-03-13,Até agora nada a reclamar...muito bom.,,5
2017-02-28,"Melhor carteira para bitcoins, além de ser segura é fácil de usar",,5
2017-03-05,O rivel tinha muitos satoshis pendentes na minha carteira e sumio 99 por cento deles app bosta lixo,,1
2017-03-04,"A melhor carteira.Prática,facil de navegar pelo aplicativo e site...Uso a mais de um ano e nunca deu problemas.Perfeito",,5
2017-03-25,"Ótima carreira, porém as taxas altas me fizeram desistir dela",,3
2017-03-16,"Muito boa, séria no que faz, suporte que responde, pena que não consigo comprar BTC com real aqui no Brasil /:",,4
2017-03-20,"O melhor, muito rápido...",,5
2017-03-02,"E muito bom, mas deveria ter comercio dele no brasil",,4
2017-03-03,A melhor carteira bitcoins😍😍,,5
2017-04-03,Bom porem com taxas mt altas...,,3
2017-03-18,Se for b mesmo dou 5 estrelas,,5
2017-03-07,So falta a opçao de comprar bitcoin ne,,1
2017-03-09,Excelente recomendo me ajudou muito obrigado,,5
2017-03-06,Muito bom. Aqui eu guardo meus satoshes de bitcoin e ethereum de forma segura.  E também posso acompanhar de perto o valor das moedas.,,5
2017-03-23,Mais de 49k de satoshis de taxa?! Tô fora.,,1
2017-03-08,Boa e bem pratica !,,4
2017-03-09,É muito simples.,,3
2017-03-18,"Muito bom, recomendo.",,5
2017-03-16,Tem sido altamente confiavel,,5
2017-02-27,Otimo apk recomendo a todos,,5
2017-03-17,gostei so e meio lento,,3
2017-03-05,Não consigo comprar nada,,1
2017-03-19,Aplicativo muito bom e prático,,5
2017-03-16,Muito bom esse app,,5
2017-03-08,Nao envio meus btc poha tive mo trabalho e ja passo uma semana e nao foi ainda vsf arruma isso ae krl,,1
2017-03-06,Muito boa. Sem taxas.,,5
2017-03-21,"Gostaria de saber como eu solicito a hash no app, alguém me dê uma ajuda, fora isso, não tenho do que reclamar, até o app começar a cobrar taxa de transações.",,2
2017-03-08,Muito pratico e eficaz,,5
2017-03-04,Não tive problemas,,4
2017-03-15,Uma otima carteira,,5
2017-03-11,Pra min e perfeito,,5
2017-03-01,Muito bom msm,,5
2017-03-26,Muito boa plataforma,,5
2017-03-07,É muito bom,,5
2017-03-13,simplesmente pratico e funcionavel,,5
2017-03-14,Top Muito show,,5
2017-03-09,Até agora também,,5
2017-03-13,Sometimes it crashes,,3
2017-03-03,Muito Bom de Más,,5
2017-03-16,Pratico e muito util,,5
2017-03-12,Tudo blz agora,,1
2017-03-14,Gostei muito da praticidade,,5
2017-03-27,Muito bom!,,5
2017-02-24,Muito top... parabéns,,5
2017-03-06,Muito bom.,,5
2017-03-13,muito top.,,5
2017-03-10,Muito bom.,,5
2017-02-25,A melhor...,,5
2017-03-24,Tirem a taxa!!!,,1
2017-03-06,"Coinbase is stealing your users, because I have a transaction with status confirmed for 2 days and it is not in my balance, nor can I use it in other transactions. Do not use this wallet anymore",,1
2017-03-02,"Realmente e mt bom , mas nesse último mês não consigo logar no app , ele manda o código eu recebo digito corretamente mas volta pra tela de emails e senha , por favor consertem isso!!",,2
2017-03-04,Uma bosta,,5
2017-03-05,Eh legal,,1
2017-03-10,Show de bola,,5
2017-03-12,Excelente app,,5
2017-03-14,Muito bom,,5
2017-03-10,Simples e bom,,4
2017-03-14,Bugs a corrigir,,1
2017-03-13,Muito bom,,5
2017-03-19,Muito bom,,5
2017-03-19,Pode melhorar,,3
2017-03-05,Muito bom,,5
2017-03-12,Bom app,,5
2017-03-18,app incrivel,,4
2017-03-21,Muito útil,,5
2017-03-02,Bom aplicativo,,4
2017-02-26,Ótima carteira,,5
2017-03-12,Muito bom,,5
2017-03-06,muito bom,,5
2017-03-18,Boa app,,4
2017-03-19,Muito bom,,5
2017-03-07,App bacana,,4
2017-03-12,Estava ótimo mais já faz uma semana que tento entrar no app e no site pelo pc mais não recebo o codigo de verificação estou precisando investir meus btcs mais tá preso se alguem souber de alguma solução por favor me avisem!!,,1
2017-02-27,"Não transferiu um valor alto para uma carteira, que raiva😡. Confirmei e nem ficou pendente, se algo deu errado, também não houve alerta. Não exibe o saldo em USD.  Não permite ver extrato na home com facilidade clicando no saldo. App muito cru.",,1
2017-03-02,"Não tem o que reclamar melhor carteira de todas. Fácil de usar e rápido e tem uma segurança incrível com confirmação no Gmail, IP... Recomendo 🙂👍. Só falta liberar a compra de BTC com dinheiro aqui do Brasil aí sim ficaria perfeito",,5
2017-03-01,"Está sendo ótimo, Como transações para carteiras e recebimentos!  Mas ainda não saquei meu saldo... Espero sacar cem alguma dificuldade, Feito isso com sucesso, Realmente vai ser a minha carteira preferida em todos os sentidos... Recomendo.",,5
2017-03-07,Exelente,,5
2017-02-26,Legal,,1
2017-03-20,Ótimo,,2
2017-03-01,Top,,5
2017-04-01,Bom,,5
2017-03-14,top,,5
2017-03-09,Bom,,5
2017-03-15,Excelente,,5
2017-03-08,Ótimo,,2
2017-02-27,Excelentes,,5
2017-02-25,Top,,5
2017-03-17,Showww,,5
2017-03-12,Bom,,5
2017-03-25,Bom,,5
2017-03-16,Funcional,,4
2017-03-07,Show,,5
2017-03-01,Bom,,5
2017-03-08,"Não estou conseguindo iniciar a sessão. O aplicativo coloca o meu email salvo no Android automaticamente, então, envia um email de confirmação, eu recebo e diz pra clicar no link, e assim eu sou redirecionado a uma página dizendo exatamente para clicar no link do mesmo dispositivo onde eu tentei iniciar a sessão. E não consigo iniciar a sessão.",,1
2017-02-25,"Muito bom...se tem, não achei...alerta sonoro de alta e baixa do bitcoin...e que tal criar uma função pra deixar e standby um valor programado pra venda ou compra de acordo com o alerta? Explico: deixei o valor de 1 Bitcoin em standby para venda se houver alta de 2%' automaticamente, ou, se houver baixa de ""x"" por cento, vender...",,4
2017-03-08,"O aplicativo é excelente porém o desenvolvedor do programa não conseguiu ainda compra e venda no Brasil e nem no Japão, quando conseguir irá ser ótimo mais não estou dizendo que é um defeito do aplicativo, e sim do programa ainda não posso comprar e vender apenas mante-lo como carteira principal!  É uma pena poderia usar como trader!",,1
2017-03-11,"Galera​, para vocês q tiveram o problema do valor recebido ser confirmado e não ser somado ao valor final da sua conta , só ative o suporte , explique a situação, mande o endereço em q foi feita a transação, espere 1 semana e eles retornaram perguntando se já conseguiu resolver o problema, responde q não e pronto, aconteceu cmg , eles resolveram , sempre vou recomendar essa carteira",,1
2017-02-23,"Muito boa, a melhor carteira",,5
2017-02-23,Só falta a opção de comprar/vender para o Brasil.,,1
2017-02-19,Ta cheio de restrições para minha região,,2
2017-02-18,"O ap é ótimo, funciona muito bem e disponibiliza as informações necessárias.",,5
2017-02-20,Só não tem 5 estrelas por conta de não ter operação no Brasil,,4
2017-02-22,Muito bom só falta comprar e vende bitcoins,,5
2017-02-17,Liberar  no Brasil a compra e venda de bitcoin pelo aplicativo,,1
2017-02-16,Muito show. Possibilita criar várias carteiras. Top!!!,,5
2017-02-16,É bom mais poderia ser mais simples como o site.,,3
2017-02-17,Muito boa. Mas não encontrei a opção de resgatar bitcoin de uma carteira de papel via qr code.,,4
2017-02-19,umas das melhores carteira digital . Só falta ter um cartão de crédito,,5
2017-02-17,"Ótima carteira bitcoin com segurança garantida, só falta a opção de comprar e vender bitcoin no Brasil.",,4
2017-02-16,Muito top. Sem taxas absurdas. Pode usar e descartar as demais carteiras. Essa é a mais top. Trabalho com bitcoin des do começo. E essa é a melhor.,,5
2017-02-16,Excelente. Só falta aceitar comprar com paypal em todos os países,,5
2017-02-21,"Ótima carteira,, só falta a opção de vende e comprar  no Brasil que não tem",,3
2017-02-28,"Muito bom, faltando apenas disponibilizar compra e venda no Brasil e um cartão com bandeira MasterCard ou Visa a serem com taxas justas.",,4
2017-02-16,Pena q há uma taxa minima para transferencias,,1
2017-02-22,Ótimo funcional e rápido!,,5
2017-02-23,"Transferi meus bitcoins da Xapo e ate agora não caiu, já faz quase 6 horas... esta aguardando e nada...",,1
2017-02-23,"Tem um bug no app, toda vez que eu ativo uma notificação para quando o valor for maior do que o atual, o app notifica sem que o valor esteja naquele que eu estabeleci.",,2
2017-02-18,Melhor carteira sem duvidas,,5
2017-02-21,Muito bom app.,,5
2017-02-24,otimo aplicativo adorei,,5
2017-02-17,Muito boa a carteira,,5
2017-02-24,Top aplicativo MT bom !!!,,5
2017-02-21,Muito bom!,,5
2017-03-05,Love it!,,5
2017-02-19,Coinbase né pai...,,1
2017-02-20,Muito boa....,,5
2017-02-16,Muito bom,,5
2017-02-23,Muito bom,,5
2017-02-23,Muito bom,,5
2017-02-21,Excelente Carteira,,5
2017-02-26,Muito bom,,5
2017-02-21,Ótima carteira,,5
2017-02-23,Muito bom,,5
2017-02-21,MUITO BOM,,5
2017-02-21,Muito bom,,5
2017-03-24,Bom,,5
2017-06-16,Bom,,5
2017-02-21,Perfeito,,5
2017-02-18,Ok,,3
2017-02-19,Legal,,1
2017-02-20,Top,,5
